 0.2881459629494414 ; 0.30131805788969973 ; 0.31861897172275877 
 0.2881459629494414 ; 0.30131805788969973 ; 0.31861897172275877 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.2881486681601729 ; 0.301318386433136 ; 0.3186161704222437 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
 0.26482220714564186 ; 0.298477386020991 ; 0.3427774120581109 
