 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.2919418382704006 ; 0.29956342469895747 ; 0.3107257702228833 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29194308542003383 ; 0.3069143664156163 ; 0.31071873665805727 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
 0.29193301820524736 ; 0.3069006803377545 ; 0.32478622522792544 
