 0.15782979978020686 ; 0.15782979978020686 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.1459902318446171 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
 0.15782979978020686 ; 0.1459902318446171 ; 0.04903010298074479 
